 variables="r","z","apc"
 zone t= "zone 1" , i=230 , j=159 , f= block
5.487500E-02 5.762500E-02 6.037500E-02 6.312500E-02 6.587500E-02 6.862500E-02
7.100000E-02 7.300000E-02 7.500000E-02 7.700000E-02 7.900000E-02 8.166667E-02
8.500000E-02 8.833333E-02 9.166667E-02 9.500000E-02 9.833333E-02 1.008333E-01
1.025000E-01 1.041667E-01 1.058333E-01 1.075000E-01 1.091667E-01 1.115000E-01
1.145000E-01 1.175000E-01 1.205000E-01 1.235000E-01 1.265000E-01 1.285625E-01
1.296875E-01 1.308125E-01 1.319375E-01 1.330625E-01 1.341875E-01 1.353125E-01
1.364375E-01 1.375625E-01 1.386875E-01 1.398125E-01 1.409375E-01 1.420625E-01
1.431875E-01 1.443125E-01 1.454375E-01 1.465625E-01 1.476875E-01 1.488125E-01
1.499375E-01 1.510625E-01 1.521875E-01 1.533125E-01 1.544375E-01 1.555625E-01
1.566875E-01 1.578125E-01 1.589375E-01 1.600625E-01 1.611875E-01 1.623125E-01
1.634375E-01 1.646875E-01 1.660625E-01 1.674375E-01 1.688125E-01 1.701875E-01
1.715625E-01 1.729375E-01 1.743125E-01 1.752500E-01 1.757500E-01 1.765000E-01
1.775000E-01 1.785000E-01 1.795000E-01 1.805000E-01 1.813750E-01 1.821250E-01
1.828750E-01 1.836250E-01 1.847500E-01 1.862500E-01 1.877500E-01 1.892500E-01
1.907500E-01 1.922500E-01 1.936667E-01 ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ 4.166667E-04 1.250000E-03
2.083333E-03 2.916667E-03 3.750000E-03 4.583333E-03 6.250000E-03 8.750000E-03
1.125000E-02 1.375000E-02 1.625000E-02 1.875000E-02 2.083333E-02 2.250000E-02
2.416667E-02 2.583333E-02 2.750000E-02 2.916667E-02 3.125000E-02 3.375000E-02
3.625000E-02 3.875000E-02 4.125000E-02 4.375000E-02 4.550000E-02 4.650000E-02
4.750000E-02 4.937500E-02 5.212500E-02 5.487500E-02 5.762500E-02 6.037500E-02
6.312500E-02 6.587500E-02 6.862500E-02 7.100000E-02 7.300000E-02 7.500000E-02
7.700000E-02 7.900000E-02 8.166667E-02 8.500000E-02 8.833333E-02 9.166667E-02
9.500000E-02 9.833333E-02 1.008333E-01 1.025000E-01 1.041667E-01 1.058333E-01
1.075000E-01 1.091667E-01 1.115000E-01 1.145000E-01 1.175000E-01 1.205000E-01
1.235000E-01 1.265000E-01 1.285625E-01 1.296875E-01 1.308125E-01 1.319375E-01
1.330625E-01 1.341875E-01 1.353125E-01 1.364375E-01 1.375625E-01 1.386875E-01
1.398125E-01 1.409375E-01 1.420625E-01 1.431875E-01 1.443125E-01 1.454375E-01
1.465625E-01 1.476875E-01 1.488125E-01 1.499375E-01 1.510625E-01 1.521875E-01
1.533125E-01 1.544375E-01 1.555625E-01 1.566875E-01 1.578125E-01 1.589375E-01
1.600625E-01 1.611875E-01 1.623125E-01 1.634375E-01 1.646875E-01 1.660625E-01
1.674375E-01 1.688125E-01 1.701875E-01 1.715625E-01 1.729375E-01 1.743125E-01
1.752500E-01 1.757500E-01 1.765000E-01 1.775000E-01 1.785000E-01 1.795000E-01
1.805000E-01 1.813750E-01 1.821250E-01 1.828750E-01 1.836250E-01 1.847500E-01
1.862500E-01 1.877500E-01 1.892500E-01 1.907500E-01 1.922500E-01 1.936667E-01
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ 4.166667E-04 1.250000E-03 2.083333E-03 2.916667E-03 3.750000E-03
4.583333E-03 6.250000E-03 8.750000E-03 1.125000E-02 1.375000E-02 1.625000E-02
1.875000E-02 2.083333E-02 2.250000E-02 2.416667E-02 2.583333E-02 2.750000E-02
2.916667E-02 3.125000E-02 3.375000E-02 3.625000E-02 3.875000E-02 4.125000E-02
4.375000E-02 4.550000E-02 4.650000E-02 4.750000E-02 4.937500E-02 5.212500E-02
5.487500E-02 5.762500E-02 6.037500E-02 6.312500E-02 6.587500E-02 6.862500E-02
7.100000E-02 7.300000E-02 7.500000E-02 7.700000E-02 7.900000E-02 8.166667E-02
8.500000E-02 8.833333E-02 9.166667E-02 9.500000E-02 9.833333E-02 1.008333E-01
1.025000E-01 1.041667E-01 1.058333E-01 1.075000E-01 1.091667E-01 1.115000E-01
1.145000E-01 1.175000E-01 1.205000E-01 1.235000E-01 1.265000E-01 1.285625E-01
1.296875E-01 1.308125E-01 1.319375E-01 1.330625E-01 1.341875E-01 1.353125E-01
1.364375E-01 1.375625E-01 1.386875E-01 1.398125E-01 1.409375E-01 1.420625E-01
1.431875E-01 1.443125E-01 1.454375E-01 1.465625E-01 1.476875E-01 1.488125E-01
1.499375E-01 1.510625E-01 1.521875E-01 1.533125E-01 1.544375E-01 1.555625E-01
1.566875E-01 1.578125E-01 1.589375E-01 1.600625E-01 1.611875E-01 1.623125E-01
1.634375E-01 1.646875E-01 1.660625E-01 1.674375E-01 1.688125E-01 1.701875E-01
1.715625E-01 1.729375E-01 1.743125E-01 1.752500E-01 1.757500E-01 1.765000E-01
1.775000E-01 1.785000E-01 1.795000E-01 1.805000E-01 1.813750E-01 1.821250E-01
1.828750E-01 1.836250E-01 1.847500E-01 1.862500E-01 1.877500E-01 1.892500E-01
1.907500E-01 1.922500E-01 1.936667E-01 ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ 4.166667E-04 1.250000E-03
2.083333E-03 2.916667E-03 3.750000E-03 4.583333E-03 6.250000E-03 8.750000E-03
1.125000E-02 1.375000E-02 1.625000E-02 1.875000E-02 2.083333E-02 2.250000E-02
2.416667E-02 2.583333E-02 2.750000E-02 2.916667E-02 3.125000E-02 3.375000E-02
3.625000E-02 3.875000E-02 4.125000E-02 4.375000E-02 4.550000E-02 4.650000E-02
4.750000E-02 4.937500E-02 5.212500E-02 5.487500E-02 5.762500E-02 6.037500E-02
6.312500E-02 6.587500E-02 6.862500E-02 7.100000E-02 7.300000E-02 7.500000E-02
7.700000E-02 7.900000E-02 8.166667E-02 8.500000E-02 8.833333E-02 9.166667E-02
9.500000E-02 9.833333E-02 1.008333E-01 1.025000E-01 1.041667E-01 1.058333E-01
1.075000E-01 1.091667E-01 1.115000E-01 1.145000E-01 1.175000E-01 1.205000E-01
1.235000E-01 1.265000E-01 1.285625E-01 1.296875E-01 1.308125E-01 1.319375E-01
1.330625E-01 1.341875E-01 1.353125E-01 1.364375E-01 1.375625E-01 1.386875E-01
1.398125E-01 1.409375E-01 1.420625E-01 1.431875E-01 1.443125E-01 1.454375E-01
1.465625E-01 1.476875E-01 1.488125E-01 1.499375E-01 1.510625E-01 1.521875E-01
1.533125E-01 1.544375E-01 1.555625E-01 1.566875E-01 1.578125E-01 1.589375E-01
1.600625E-01 1.611875E-01 1.623125E-01 1.634375E-01 1.646875E-01 1.660625E-01
1.674375E-01 1.688125E-01 1.701875E-01 1.715625E-01 1.729375E-01 1.743125E-01
1.752500E-01 1.757500E-01 1.765000E-01 1.775000E-01 1.785000E-01 1.795000E-01
1.805000E-01 1.813750E-01 1.821250E-01 1.828750E-01 1.836250E-01 1.847500E-01
1.862500E-01 1.877500E-01 1.892500E-01 1.907500E-01 1.922500E-01 1.936667E-01
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ 4.166667E-04 1.250000E-03 2.083333E-03 2.916667E-03 3.750000E-03
4.583333E-03 6.250000E-03 8.750000E-03 1.125000E-02 1.375000E-02 1.625000E-02
1.875000E-02 2.083333E-02 2.250000E-02 2.416667E-02 2.583333E-02 2.750000E-02
2.916667E-02 3.125000E-02 3.375000E-02 3.625000E-02 3.875000E-02 4.125000E-02
4.375000E-02 4.550000E-02 4.650000E-02 4.750000E-02 4.937500E-02 5.212500E-02
5.487500E-02 5.762500E-02 6.037500E-02 6.312500E-02 6.587500E-02 6.862500E-02
7.100000E-02 7.300000E-02 7.500000E-02 7.700000E-02 7.900000E-02 8.166667E-02
8.500000E-02 8.833333E-02 9.166667E-02 9.500000E-02 9.833333E-02 1.008333E-01
1.025000E-01 1.041667E-01 1.058333E-01 1.075000E-01 1.091667E-01 1.115000E-01
1.145000E-01 1.175000E-01 1.205000E-01 1.235000E-01 1.265000E-01 1.285625E-01
1.296875E-01 1.308125E-01 1.319375E-01 1.330625E-01 1.341875E-01 1.353125E-01
1.364375E-01 1.375625E-01 1.386875E-01 1.398125E-01 1.409375E-01 1.420625E-01
1.431875E-01 1.443125E-01 1.454375E-01 1.465625E-01 1.476875E-01 1.488125E-01
1.499375E-01 1.510625E-01 1.521875E-01 1.533125E-01 1.544375E-01 1.555625E-01
1.566875E-01 1.578125E-01 1.589375E-01 1.600625E-01 1.611875E-01 1.623125E-01
1.634375E-01 1.646875E-01 1.660625E-01 1.674375E-01 1.688125E-01 1.701875E-01
1.715625E-01 1.729375E-01 1.743125E-01 1.752500E-01 1.757500E-01 1.765000E-01
1.775000E-01 1.785000E-01 1.795000E-01 1.805000E-01 1.813750E-01 1.821250E-01
1.828750E-01 1.836250E-01 1.847500E-01 1.862500E-01 1.877500E-01 1.892500E-01
1.907500E-01 1.922500E-01 1.936667E-01 ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ 4.166667E-04 1.250000E-03
2.083333E-03 2.916667E-03 3.750000E-03 4.583333E-03 6.250000E-03 8.750000E-03
1.125000E-02 1.375000E-02 1.625000E-02 1.875000E-02 2.083333E-02 2.250000E-02
2.416667E-02 2.583333E-02 2.750000E-02 2.916667E-02 3.125000E-02 3.375000E-02
3.625000E-02 3.875000E-02 4.125000E-02 4.375000E-02 4.550000E-02 4.650000E-02
4.750000E-02 4.937500E-02 5.212500E-02 5.487500E-02 5.762500E-02 6.037500E-02
6.312500E-02 6.587500E-02 6.862500E-02 7.100000E-02 7.300000E-02 7.500000E-02
7.700000E-02 7.900000E-02 8.166667E-02 8.500000E-02 8.833333E-02 9.166667E-02
9.500000E-02 9.833333E-02 1.008333E-01 1.025000E-01 1.041667E-01 1.058333E-01
1.075000E-01 1.091667E-01 1.115000E-01 1.145000E-01 1.175000E-01 1.205000E-01
1.235000E-01 1.265000E-01 1.285625E-01 1.296875E-01 1.308125E-01 1.319375E-01
1.330625E-01 1.341875E-01 1.353125E-01 1.364375E-01 1.375625E-01 1.386875E-01
1.398125E-01 1.409375E-01 1.420625E-01 1.431875E-01 1.443125E-01 1.454375E-01
1.465625E-01 1.476875E-01 1.488125E-01 1.499375E-01 1.510625E-01 1.521875E-01
1.533125E-01 1.544375E-01 1.555625E-01 1.566875E-01 1.578125E-01 1.589375E-01
1.600625E-01 1.611875E-01 1.623125E-01 1.634375E-01 1.646875E-01 1.660625E-01
1.674375E-01 1.688125E-01 1.701875E-01 1.715625E-01 1.729375E-01 1.743125E-01
1.752500E-01 1.757500E-01 1.765000E-01 1.775000E-01 1.785000E-01 1.795000E-01
1.805000E-01 1.813750E-01 1.821250E-01 1.828750E-01 1.836250E-01 1.847500E-01
1.862500E-01 1.877500E-01 1.892500E-01 1.907500E-01 1.922500E-01 1.936667E-01
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ 4.166667E-04 1.250000E-03 2.083333E-03 2.916667E-03 3.750000E-03
4.583333E-03 6.250000E-03 8.750000E-03 1.125000E-02 1.375000E-02 1.625000E-02
1.875000E-02 2.083333E-02 2.250000E-02 2.416667E-02 2.583333E-02 2.750000E-02
2.916667E-02 3.125000E-02 3.375000E-02 3.625000E-02 3.875000E-02 4.125000E-02
4.375000E-02 4.550000E-02 4.650000E-02 4.750000E-02 4.937500E-02 5.212500E-02
5.487500E-02 5.762500E-02 6.037500E-02 6.312500E-02 6.587500E-02 6.862500E-02
7.100000E-02 7.300000E-02 7.500000E-02 7.700000E-02 7.900000E-02 8.166667E-02
8.500000E-02 8.833333E-02 9.166667E-02 9.500000E-02 9.833333E-02 1.008333E-01
1.025000E-01 1.041667E-01 1.058333E-01 1.075000E-01 1.091667E-01 1.115000E-01
1.145000E-01 1.175000E-01 1.205000E-01 1.235000E-01 1.265000E-01 1.285625E-01
1.296875E-01 1.308125E-01 1.319375E-01 1.330625E-01 1.341875E-01 1.353125E-01
1.364375E-01 1.375625E-01 1.386875E-01 1.398125E-01 1.409375E-01 1.420625E-01
1.431875E-01 1.443125E-01 1.454375E-01 1.465625E-01 1.476875E-01 1.488125E-01
1.499375E-01 1.510625E-01 1.521875E-01 1.533125E-01 1.544375E-01 1.555625E-01
1.566875E-01 1.578125E-01 1.589375E-01 1.600625E-01 1.611875E-01 1.623125E-01
1.634375E-01 1.646875E-01 1.660625E-01 1.674375E-01 1.688125E-01 1.701875E-01
1.715625E-01 1.729375E-01 1.743125E-01 1.752500E-01 1.757500E-01 1.765000E-01
1.775000E-01 1.785000E-01 1.795000E-01 1.805000E-01 1.813750E-01 1.821250E-01
1.828750E-01 1.836250E-01 1.847500E-01 1.862500E-01 1.877500E-01 1.892500E-01
1.907500E-01 1.922500E-01 1.936667E-01 ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ 4.166667E-04 1.250000E-03
2.083333E-03 2.916667E-03 3.750000E-03 4.583333E-03 6.250000E-03 8.750000E-03
1.125000E-02 1.375000E-02 1.625000E-02 1.875000E-02 2.083333E-02 2.250000E-02
2.416667E-02 2.583333E-02 2.750000E-02 2.916667E-02 3.125000E-02 3.375000E-02
3.625000E-02 3.875000E-02 4.125000E-02 4.375000E-02 4.550000E-02 4.650000E-02
4.750000E-02 4.937500E-02 5.212500E-02 5.487500E-02 5.762500E-02 6.037500E-02
6.312500E-02 6.587500E-02 6.862500E-02 7.100000E-02 7.300000E-02 7.500000E-02
7.700000E-02 7.900000E-02 8.166667E-02 8.500000E-02 8.833333E-02 9.166667E-02
9.500000E-02 9.833333E-02 1.008333E-01 1.025000E-01 1.041667E-01 1.058333E-01
1.075000E-01 1.091667E-01 1.115000E-01 1.145000E-01 1.175000E-01 1.205000E-01
1.235000E-01 1.265000E-01 1.285625E-01 1.296875E-01 1.308125E-01 1.319375E-01
1.330625E-01 1.341875E-01 1.353125E-01 1.364375E-01 1.375625E-01 1.386875E-01
1.398125E-01 1.409375E-01 1.420625E-01 1.431875E-01 1.443125E-01 1.454375E-01
1.465625E-01 1.476875E-01 1.488125E-01 1.499375E-01 1.510625E-01 1.521875E-01
1.533125E-01 1.544375E-01 1.555625E-01 1.566875E-01 1.578125E-01 1.589375E-01
1.600625E-01 1.611875E-01 1.623125E-01 1.634375E-01 1.646875E-01 1.660625E-01
1.674375E-01 1.688125E-01 1.701875E-01 1.715625E-01 1.729375E-01 1.743125E-01
1.752500E-01 1.757500E-01 1.765000E-01 1.775000E-01 1.785000E-01 1.795000E-01
1.805000E-01 1.813750E-01 1.821250E-01 1.828750E-01 1.836250E-01 1.847500E-01
1.862500E-01 1.877500E-01 1.892500E-01 1.907500E-01 1.922500E-01 1.936667E-01
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ ************ ************ ************ ************ ************
************ 4.166667E-04 1.250000E-03 2.083333E-03 2.916667E-03 3.750000E-03
4.583333E-03 6.250000E-03 8.750000E-03 1.125000E-02 1.375000E-02 1.625000E-02
1.875000E-02 2.083333E-02 2.250000E-02 2.416667E-02 2.583333E-02 2.750000E-02
2.916667E-02 3.125000E-02 3.375000E-02 3.625000E-02 3.875000E-02 4.125000E-02
4.375000E-02 4.550000E-02 4.650000E-02 4.750000E-02 4.937500E-02 5.212500E-02
5.487500E-02 5.762500E-02 6.037500E-02 6.312500E-02 6.587500E-02 6.862500E-02
7.100000E-02 7.300000E-02 7.500000E-02 7.700000E-02 7.900000E-02 8.166667E-02
8.500000E-02 8.833333E-02 9.166667E-02 9.500000E-02 9.833333E-02 1.008333E-01
1.025000E-01 1.041667E-01 1.058333E-01 1.075000E-01 1.091667E-01 1.115000E-01
1.145000E-01 1.175000E-01 1.205000E-01 1.235000E-01 1.265000E-01 1.285625E-01
1.296875E-01 1.308125E-01 1.319375E-01 1.330625E-01 1.341875E-01 1.353125E-01
1.364375E-01 1.375625E-01 1.386875E-01 1.398125E-01 1.409375E-01 1.420625E-01
1.431875E-01 1.443125E-01 1.454375E-01 1.465625E-01 1.476875E-01 1.488125E-01
1.499375E-01 1.510625E-01 1.521875E-01 1.533125E-01 1.544375E-01 1.555625E-01
1.566875E-01 1.578125E-01 1.589375E-01 1.600625E-01 1.611875E-01 1.623125E-01
1.634375E-01 1.646875E-01 1.660625E-01 1.674375E-01 1.688125E-01 1.701875E-01
1.715625E-01 1.729375E-01 1.743125E-01 1.752500E-01 1.757500E-01 1.765000E-01
